09-21-2026 03:59:01 RAM 3682/7546MB (lfb 1x2MB) CPU [85%@1344,0%@1344,0%@1344,0%@1344,1%@729,15%@729] GR3D_FREQ 0% cpu@49.437C/51.906C soc2@49.062C/50.875C soc0@49.25C/50.625C gpu@50.531C/53.468C tj@50.531C/53.75C soc1@49.906C/51.093C VDD_IN 5686mW/6258mW/17216mW VDD_CPU_GPU_CV 1064mW/1323mW/5011mW VDD_SOC 1540mW/1681mW/4833mW
09-21-2026 03:59:01 RAM 3682/7546MB (lfb 1x2MB) CPU [13%@1344,0%@1344,0%@1344,96%@1344,88%@1344,0%@1344] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.187C/50.875C soc0@49.187C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.718C/51.093C VDD_IN 5923mW/6257mW/17216mW VDD_CPU_GPU_CV 1340mW/1323mW/5011mW VDD_SOC 1540mW/1681mW/4833mW
09-21-2026 03:59:02 RAM 3681/7546MB (lfb 1x2MB) CPU [0%@1344,1%@1344,0%@1344,100%@1344,98%@1344,0%@1344] GR3D_FREQ 14% cpu@49.718C/51.906C soc2@49.156C/50.875C soc0@49.218C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.718C/51.093C VDD_IN 6041mW/6256mW/17216mW VDD_CPU_GPU_CV 1419mW/1323mW/5011mW VDD_SOC 1540mW/1680mW/4833mW
09-21-2026 03:59:02 RAM 3681/7546MB (lfb 1x2MB) CPU [6%@1344,0%@1344,0%@1344,100%@1344,22%@1344,0%@1344] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49.062C/50.875C soc0@49.156C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.687C/51.093C VDD_IN 5844mW/6255mW/17216mW VDD_CPU_GPU_CV 1222mW/1323mW/5011mW VDD_SOC 1540mW/1680mW/4833mW
09-21-2026 03:59:03 RAM 3680/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,2%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.031C/50.875C soc0@49.125C/50.625C gpu@50.062C/53.468C tj@50.156C/53.75C soc1@49.937C/51.093C VDD_IN 6002mW/6254mW/17216mW VDD_CPU_GPU_CV 1419mW/1323mW/5011mW VDD_SOC 1540mW/1679mW/4833mW
09-21-2026 03:59:03 RAM 3680/7546MB (lfb 1x2MB) CPU [0%@729,0%@729,0%@729,60%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.093C/50.875C soc0@49.343C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.812C/51.093C VDD_IN 5844mW/6252mW/17216mW VDD_CPU_GPU_CV 1261mW/1323mW/5011mW VDD_SOC 1540mW/1679mW/4833mW
09-21-2026 03:59:04 RAM 3680/7546MB (lfb 1x2MB) CPU [52%@1344,0%@1344,1%@1344,0%@1344,49%@1344,56%@1344] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49.187C/50.875C soc0@49.25C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.718C/51.093C VDD_IN 5883mW/6251mW/17216mW VDD_CPU_GPU_CV 1300mW/1323mW/5011mW VDD_SOC 1540mW/1678mW/4833mW
09-21-2026 03:59:04 RAM 3679/7546MB (lfb 1x2MB) CPU [83%@883,0%@883,0%@883,0%@883,0%@1344,100%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.062C/50.875C soc0@49.031C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.687C/51.093C VDD_IN 5962mW/6250mW/17216mW VDD_CPU_GPU_CV 1340mW/1323mW/5011mW VDD_SOC 1540mW/1678mW/4833mW
09-21-2026 03:59:05 RAM 3679/7546MB (lfb 1x2MB) CPU [83%@1344,3%@1344,0%@1344,0%@1344,1%@729,18%@729] GR3D_FREQ 0% cpu@49.843C/51.906C soc2@49.093C/50.875C soc0@49.031C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@49.687C/51.093C VDD_IN 5686mW/6248mW/17216mW VDD_CPU_GPU_CV 1064mW/1322mW/5011mW VDD_SOC 1540mW/1677mW/4833mW
09-21-2026 03:59:05 RAM 3679/7546MB (lfb 1x2MB) CPU [14%@1344,0%@1344,0%@1344,90%@1344,86%@1344,1%@1344] GR3D_FREQ 0% cpu@49.875C/51.906C soc2@49.156C/50.875C soc0@49.031C/50.625C gpu@50.187C/53.468C tj@50.187C/53.75C soc1@49.687C/51.093C VDD_IN 5923mW/6247mW/17216mW VDD_CPU_GPU_CV 1340mW/1322mW/5011mW VDD_SOC 1540mW/1677mW/4833mW
09-21-2026 03:59:06 RAM 3679/7546MB (lfb 1x2MB) CPU [1%@1344,0%@1344,1%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49.125C/50.875C soc0@49.312C/50.625C gpu@50.343C/53.468C tj@50.343C/53.75C soc1@49.781C/51.093C VDD_IN 6081mW/6247mW/17216mW VDD_CPU_GPU_CV 1458mW/1323mW/5011mW VDD_SOC 1540mW/1677mW/4833mW
09-21-2026 03:59:07 RAM 3679/7546MB (lfb 1x2MB) CPU [0%@1344,1%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.562C/51.906C soc2@49.125C/50.875C soc0@49.187C/50.625C gpu@50.156C/53.468C tj@50.156C/53.75C soc1@49.718C/51.093C VDD_IN 6081mW/6246mW/17216mW VDD_CPU_GPU_CV 1379mW/1323mW/5011mW VDD_SOC 1540mW/1676mW/4833mW
09-21-2026 03:59:07 RAM 3678/7546MB (lfb 1x2MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,20%@729,0%@729] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49.062C/50.875C soc0@49.125C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.718C/51.093C VDD_IN 5725mW/6245mW/17216mW VDD_CPU_GPU_CV 1182mW/1322mW/5011mW VDD_SOC 1540mW/1676mW/4833mW
09-21-2026 03:59:08 RAM 3678/7546MB (lfb 1x2MB) CPU [9%@806,2%@806,2%@806,78%@806,0%@729,0%@729] GR3D_FREQ 99% cpu@49.562C/51.906C soc2@49.156C/50.875C soc0@49.125C/50.625C gpu@50.687C/53.468C tj@50.687C/53.75C soc1@49.593C/51.093C VDD_IN 6397mW/6245mW/17216mW VDD_CPU_GPU_CV 1576mW/1323mW/5011mW VDD_SOC 1619mW/1675mW/4833mW
09-21-2026 03:59:08 RAM 3682/7546MB (lfb 101x1MB) CPU [24%@1267,36%@1267,20%@1267,21%@1267,4%@729,2%@729] GR3D_FREQ 0% cpu@50.031C/51.906C soc2@49.375C/50.875C soc0@49.125C/50.625C gpu@50.843C/53.468C tj@50.843C/53.75C soc1@49.687C/51.093C VDD_IN 9304mW/6255mW/17216mW VDD_CPU_GPU_CV 3458mW/1330mW/5011mW VDD_SOC 1892mW/1676mW/4833mW
09-21-2026 03:59:09 RAM 3684/7546MB (lfb 101x1MB) CPU [1%@1344,100%@1344,2%@1344,0%@1344,1%@729,1%@729] GR3D_FREQ 0% cpu@49.562C/51.906C soc2@49.281C/50.875C soc0@49.312C/50.625C gpu@50.093C/53.468C tj@50.093C/53.75C soc1@49.843C/51.093C VDD_IN 6712mW/6256mW/17216mW VDD_CPU_GPU_CV 1810mW/1332mW/5011mW VDD_SOC 1619mW/1676mW/4833mW
09-21-2026 03:59:09 RAM 3683/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.531C/51.906C soc2@49.343C/50.875C soc0@49.218C/50.625C gpu@49.968C/53.468C tj@49.968C/53.75C soc1@49.812C/51.093C VDD_IN 5883mW/6255mW/17216mW VDD_CPU_GPU_CV 1261mW/1331mW/5011mW VDD_SOC 1540mW/1676mW/4833mW
09-21-2026 03:59:10 RAM 3683/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,0%@1344,3%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.375C/51.906C soc2@49.156C/50.875C soc0@49.156C/50.625C gpu@49.875C/53.468C tj@49.875C/53.75C soc1@49.687C/51.093C VDD_IN 5646mW/6253mW/17216mW VDD_CPU_GPU_CV 1064mW/1331mW/5011mW VDD_SOC 1540mW/1675mW/4833mW
09-21-2026 03:59:10 RAM 3683/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.75C/51.906C soc2@49.062C/50.875C soc0@49.156C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.718C/51.093C VDD_IN 5567mW/6251mW/17216mW VDD_CPU_GPU_CV 1064mW/1330mW/5011mW VDD_SOC 1500mW/1675mW/4833mW
09-21-2026 03:59:11 RAM 3683/7546MB (lfb 101x1MB) CPU [2%@1344,100%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.687C/51.906C soc2@49.093C/50.875C soc0@49.062C/50.625C gpu@49.812C/53.468C tj@49.812C/53.75C soc1@49.625C/51.093C VDD_IN 5528mW/6249mW/17216mW VDD_CPU_GPU_CV 1025mW/1329mW/5011mW VDD_SOC 1500mW/1674mW/4833mW
09-21-2026 03:59:11 RAM 3682/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.468C/51.906C soc2@49.031C/50.875C soc0@49.281C/50.625C gpu@49.875C/53.468C tj@49.875C/53.75C soc1@49.593C/51.093C VDD_IN 5488mW/6246mW/17216mW VDD_CPU_GPU_CV 1025mW/1328mW/5011mW VDD_SOC 1500mW/1673mW/4833mW
09-21-2026 03:59:12 RAM 3682/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49.031C/50.875C soc0@49.25C/50.625C gpu@49.781C/53.468C tj@49.781C/53.75C soc1@49.75C/51.093C VDD_IN 5528mW/6244mW/17216mW VDD_CPU_GPU_CV 985mW/1327mW/5011mW VDD_SOC 1500mW/1673mW/4833mW
09-21-2026 03:59:12 RAM 3682/7546MB (lfb 101x1MB) CPU [7%@1344,100%@1344,0%@1344,1%@1344,50%@1344,0%@1344] GR3D_FREQ 0% cpu@49.5C/51.906C soc2@49.125C/50.875C soc0@49.093C/50.625C gpu@50.156C/53.468C tj@50.156C/53.75C soc1@49.718C/51.093C VDD_IN 5765mW/6243mW/17216mW VDD_CPU_GPU_CV 1222mW/1326mW/5011mW VDD_SOC 1540mW/1673mW/4833mW
09-21-2026 03:59:13 RAM 3682/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.593C/51.906C soc2@49.187C/50.875C soc0@49.062C/50.625C gpu@49.906C/53.468C tj@49.812C/53.75C soc1@49.718C/51.093C VDD_IN 6002mW/6242mW/17216mW VDD_CPU_GPU_CV 1419mW/1327mW/5011mW VDD_SOC 1540mW/1672mW/4833mW
09-21-2026 03:59:13 RAM 3682/7546MB (lfb 101x1MB) CPU [27%@1344,39%@1344,0%@1344,0%@1344,73%@729,0%@729] GR3D_FREQ 0% cpu@49.531C/51.906C soc2@49.031C/50.875C soc0@49.062C/50.625C gpu@50.187C/53.468C tj@50.187C/53.75C soc1@49.656C/51.093C VDD_IN 5804mW/6240mW/17216mW VDD_CPU_GPU_CV 1182mW/1326mW/5011mW VDD_SOC 1540mW/1672mW/4833mW
09-21-2026 03:59:14 RAM 3682/7546MB (lfb 101x1MB) CPU [25%@1344,0%@1344,0%@1344,90%@1344,77%@1344,2%@1344] GR3D_FREQ 0% cpu@49.875C/51.906C soc2@49C/50.875C soc0@49.281C/50.625C gpu@50.031C/53.468C tj@50.031C/53.75C soc1@49.593C/51.093C VDD_IN 5962mW/6240mW/17216mW VDD_CPU_GPU_CV 1340mW/1326mW/5011mW VDD_SOC 1540mW/1671mW/4833mW
09-21-2026 03:59:14 RAM 3681/7546MB (lfb 101x1MB) CPU [1%@1344,0%@1344,1%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.718C/51.906C soc2@49.125C/50.875C soc0@49.25C/50.625C gpu@49.906C/53.468C tj@49.906C/53.75C soc1@49.718C/51.093C VDD_IN 6041mW/6239mW/17216mW VDD_CPU_GPU_CV 1419mW/1327mW/5011mW VDD_SOC 1540mW/1671mW/4833mW
09-21-2026 03:59:15 RAM 3681/7546MB (lfb 101x1MB) CPU [0%@1344,19%@1344,0%@1344,100%@1344,25%@1344,1%@1344] GR3D_FREQ 0% cpu@49.562C/51.906C soc2@49.093C/50.875C soc0@49.031C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.531C/51.093C VDD_IN 5883mW/6238mW/17216mW VDD_CPU_GPU_CV 1261mW/1326mW/5011mW VDD_SOC 1540mW/1670mW/4833mW
09-21-2026 03:59:15 RAM 3680/7546MB (lfb 101x1MB) CPU [1%@1344,1%@1344,0%@1344,100%@1344,100%@1344,1%@1344] GR3D_FREQ 0% cpu@49.937C/51.906C soc2@49C/50.875C soc0@49.062C/50.625C gpu@49.843C/53.468C tj@49.937C/53.75C soc1@49.625C/51.093C VDD_IN 6002mW/6237mW/17216mW VDD_CPU_GPU_CV 1379mW/1327mW/5011mW VDD_SOC 1540mW/1670mW/4833mW
09-21-2026 03:59:16 RAM 3680/7546MB (lfb 101x1MB) CPU [0%@729,0%@729,0%@729,76%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.593C/51.906C soc2@49C/50.875C soc0@49.031C/50.625C gpu@49.75C/53.468C tj@49.75C/53.75C soc1@49.593C/51.093C VDD_IN 5923mW/6236mW/17216mW VDD_CPU_GPU_CV 1340mW/1327mW/5011mW VDD_SOC 1540mW/1670mW/4833mW
09-21-2026 03:59:16 RAM 3680/7546MB (lfb 101x1MB) CPU [92%@1344,0%@1344,1%@1344,0%@1344,64%@1344,0%@1344] GR3D_FREQ 0% cpu@49.593C/51.906C soc2@49.031C/50.875C soc0@49.25C/50.625C gpu@49.875C/53.468C tj@49.875C/53.75C soc1@49.812C/51.093C VDD_IN 5883mW/6235mW/17216mW VDD_CPU_GPU_CV 1300mW/1327mW/5011mW VDD_SOC 1540mW/1669mW/4833mW
09-21-2026 03:59:17 RAM 3680/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.656C/51.906C soc2@49.187C/50.875C soc0@49.125C/50.625C gpu@50.343C/53.468C tj@50.343C/53.75C soc1@49.625C/51.093C VDD_IN 6041mW/6235mW/17216mW VDD_CPU_GPU_CV 1419mW/1327mW/5011mW VDD_SOC 1540mW/1669mW/4833mW
09-21-2026 03:59:17 RAM 3679/7546MB (lfb 101x1MB) CPU [50%@729,0%@729,0%@729,0%@729,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.281C/51.906C soc2@49.031C/50.875C soc0@49.031C/50.625C gpu@50.093C/53.468C tj@50.093C/53.75C soc1@49.718C/51.093C VDD_IN 5804mW/6233mW/17216mW VDD_CPU_GPU_CV 1182mW/1326mW/5011mW VDD_SOC 1540mW/1668mW/4833mW
09-21-2026 03:59:18 RAM 3679/7546MB (lfb 101x1MB) CPU [20%@1344,0%@1344,0%@1344,88%@1344,78%@1344,1%@1344] GR3D_FREQ 0% cpu@50C/51.906C soc2@49.062C/50.875C soc0@49.093C/50.625C gpu@50.281C/53.468C tj@50.281C/53.75C soc1@49.625C/51.093C VDD_IN 5962mW/6232mW/17216mW VDD_CPU_GPU_CV 1340mW/1326mW/5011mW VDD_SOC 1540mW/1668mW/4833mW
09-21-2026 03:59:18 RAM 3679/7546MB (lfb 101x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@49C/50.875C soc0@49.062C/50.625C gpu@49.843C/53.468C tj@49.843C/53.75C soc1@49.593C/51.093C VDD_IN 6041mW/6232mW/17216mW VDD_CPU_GPU_CV 1419mW/1327mW/5011mW VDD_SOC 1540mW/1668mW/4833mW
09-21-2026 03:59:19 RAM 3678/7546MB (lfb 101x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,17%@729,1%@729] GR3D_FREQ 0% cpu@49.593C/51.906C soc2@49C/50.875C soc0@49.031C/50.625C gpu@50.218C/53.468C tj@50.218C/53.75C soc1@49.531C/51.093C VDD_IN 5725mW/6230mW/17216mW VDD_CPU_GPU_CV 1143mW/1326mW/5011mW VDD_SOC 1540mW/1667mW/4833mW
09-21-2026 03:59:19 RAM 3677/7546MB (lfb 101x1MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.625C/51.906C soc2@48.937C/50.875C soc0@49.312C/50.625C gpu@49.968C/53.468C tj@49.968C/53.75C soc1@49.531C/51.093C VDD_IN 5567mW/6228mW/17216mW VDD_CPU_GPU_CV 1064mW/1325mW/5011mW VDD_SOC 1500mW/1667mW/4833mW
09-21-2026 03:59:20 RAM 3677/7546MB (lfb 101x1MB) CPU [1%@1344,4%@1344,0%@1344,94%@1344,0%@729,1%@729] GR3D_FREQ 61% cpu@49.312C/51.906C soc2@49C/50.875C soc0@49.187C/50.625C gpu@49.968C/53.468C tj@50.25C/53.75C soc1@49.687C/51.093C VDD_IN 5646mW/6227mW/17216mW VDD_CPU_GPU_CV 1103mW/1325mW/5011mW VDD_SOC 1500mW/1666mW/4833mW
09-21-2026 03:59:20 RAM 3677/7546MB (lfb 101x1MB) CPU [0%@1344,89%@1344,1%@1344,0%@1344,1%@729,4%@729] GR3D_FREQ 0% cpu@49.218C/51.906C soc2@49.031C/50.875C soc0@49.156C/50.625C gpu@50C/53.468C tj@50C/53.75C soc1@49.562C/51.093C VDD_IN 5607mW/6225mW/17216mW VDD_CPU_GPU_CV 1064mW/1324mW/5011mW VDD_SOC 1540mW/1666mW/4833mW
09-21-2026 03:59:21 RAM 3677/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@49.437C/51.906C soc2@49C/50.875C soc0@49C/50.625C gpu@49.781C/53.468C tj@49.781C/53.75C soc1@49.531C/51.093C VDD_IN 5528mW/6223mW/17216mW VDD_CPU_GPU_CV 1025mW/1323mW/5011mW VDD_SOC 1500mW/1665mW/4833mW
09-21-2026 03:59:21 RAM 3676/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@49.531C/51.906C soc2@48.968C/50.875C soc0@49C/50.625C gpu@49.75C/53.468C tj@49.75C/53.75C soc1@49.5C/51.093C VDD_IN 5528mW/6221mW/17216mW VDD_CPU_GPU_CV 1025mW/1322mW/5011mW VDD_SOC 1500mW/1665mW/4833mW
09-21-2026 03:59:22 RAM 3677/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,12%@729] GR3D_FREQ 0% cpu@49.218C/51.906C soc2@48.968C/50.875C soc0@49.156C/50.625C gpu@49.781C/53.468C tj@49.781C/53.75C soc1@49.5C/51.093C VDD_IN 5607mW/6219mW/17216mW VDD_CPU_GPU_CV 1025mW/1321mW/5011mW VDD_SOC 1540mW/1665mW/4833mW
09-21-2026 03:59:22 RAM 3677/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,9%@729] GR3D_FREQ 15% cpu@49.312C/51.906C soc2@49C/50.875C soc0@49.093C/50.625C gpu@49.687C/53.468C tj@49.687C/53.75C soc1@49.625C/51.093C VDD_IN 5646mW/6217mW/17216mW VDD_CPU_GPU_CV 1025mW/1320mW/5011mW VDD_SOC 1540mW/1664mW/4833mW
09-21-2026 03:59:23 RAM 3676/7546MB (lfb 101x1MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,10%@729] GR3D_FREQ 0% cpu@49.187C/51.906C soc2@48.937C/50.875C soc0@49.031C/50.625C gpu@50.125C/53.468C tj@50.125C/53.75C soc1@49.562C/51.093C VDD_IN 5607mW/6215mW/17216mW VDD_CPU_GPU_CV 1025mW/1320mW/5011mW VDD_SOC 1540mW/1664mW/4833mW
09-21-2026 03:59:23 RAM 3677/7546MB (lfb 101x1MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,8%@729] GR3D_FREQ 0% cpu@49.562C/51.906C soc2@48.937C/50.875C soc0@48.937C/50.625C gpu@49.625C/53.468C tj@49.625C/53.75C soc1@49.5C/51.093C VDD_IN 5607mW/6214mW/17216mW VDD_CPU_GPU_CV 1025mW/1319mW/5011mW VDD_SOC 1540mW/1663mW/4833mW
09-21-2026 03:59:24 RAM 3676/7546MB (lfb 101x1MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,2%@729,11%@729] GR3D_FREQ 11% cpu@49.281C/51.906C soc2@48.875C/50.875C soc0@48.937C/50.625C gpu@50.062C/53.468C tj@50.062C/53.75C soc1@49.468C/51.093C VDD_IN 5607mW/6212mW/17216mW VDD_CPU_GPU_CV 1025mW/1318mW/5011mW VDD_SOC 1540mW/1663mW/4833mW
09-21-2026 03:59:24 RAM 3676/7546MB (lfb 101x1MB) CPU [8%@1344,92%@1344,1%@1344,1%@1344,1%@729,12%@729] GR3D_FREQ 0% cpu@49.406C/51.906C soc2@49C/50.875C soc0@49.062C/50.625C gpu@49.812C/53.468C tj@49.812C/53.75C soc1@49.718C/51.093C VDD_IN 5607mW/6210mW/17216mW VDD_CPU_GPU_CV 1025mW/1317mW/5011mW VDD_SOC 1540mW/1663mW/4833mW
09-21-2026 03:59:25 RAM 3677/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,3%@1344,0%@1344,0%@729,8%@729] GR3D_FREQ 4% cpu@49.25C/51.906C soc2@49C/50.875C soc0@49.093C/50.625C gpu@49.75C/53.468C tj@49.75C/53.75C soc1@49.718C/51.093C VDD_IN 5646mW/6208mW/17216mW VDD_CPU_GPU_CV 1025mW/1316mW/5011mW VDD_SOC 1540mW/1662mW/4833mW
09-21-2026 03:59:25 RAM 3677/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,11%@729] GR3D_FREQ 0% cpu@49.781C/51.906C soc2@49C/50.875C soc0@49C/50.625C gpu@49.781C/53.468C tj@49.781C/53.75C soc1@49.562C/51.093C VDD_IN 5607mW/6207mW/17216mW VDD_CPU_GPU_CV 1025mW/1315mW/5011mW VDD_SOC 1540mW/1662mW/4833mW
09-21-2026 03:59:26 RAM 3677/7546MB (lfb 101x1MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,1%@729,8%@729] GR3D_FREQ 14% cpu@49.281C/51.906C soc2@48.968C/50.875C soc0@48.843C/50.625C gpu@49.75C/53.468C tj@49.75C/53.75C soc1@49.437C/51.093C VDD_IN 5607mW/6205mW/17216mW VDD_CPU_GPU_CV 1025mW/1314mW/5011mW VDD_SOC 1540mW/1662mW/4833mW
09-21-2026 03:59:26 RAM 3677/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,0%@1344,1%@1344,0%@729,11%@729] GR3D_FREQ 1% cpu@49.562C/51.906C soc2@48.968C/50.875C soc0@48.906C/50.625C gpu@49.656C/53.468C tj@49.656C/53.75C soc1@49.468C/51.093C VDD_IN 5607mW/6203mW/17216mW VDD_CPU_GPU_CV 1025mW/1314mW/5011mW VDD_SOC 1540mW/1661mW/4833mW
09-21-2026 03:59:27 RAM 3677/7546MB (lfb 101x1MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,0%@729,11%@729] GR3D_FREQ 0% cpu@49.25C/51.906C soc2@49C/50.875C soc0@49.062C/50.625C gpu@49.687C/53.468C tj@49.687C/53.75C soc1@49.625C/51.093C VDD_IN 5607mW/6201mW/17216mW VDD_CPU_GPU_CV 1025mW/1313mW/5011mW VDD_SOC 1540mW/1661mW/4833mW
09-21-2026 03:59:27 RAM 3677/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,8%@729] GR3D_FREQ 8% cpu@49.312C/51.906C soc2@49C/50.875C soc0@49.062C/50.625C gpu@49.656C/53.468C tj@49.656C/53.75C soc1@49.625C/51.093C VDD_IN 5607mW/6200mW/17216mW VDD_CPU_GPU_CV 1025mW/1312mW/5011mW VDD_SOC 1540mW/1661mW/4833mW
09-21-2026 03:59:28 RAM 3676/7546MB (lfb 101x1MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,3%@729,9%@729] GR3D_FREQ 0% cpu@49.187C/51.906C soc2@48.968C/50.875C soc0@48.937C/50.625C gpu@49.718C/53.468C tj@49.718C/53.75C soc1@49.562C/51.093C VDD_IN 5607mW/6198mW/17216mW VDD_CPU_GPU_CV 1025mW/1311mW/5011mW VDD_SOC 1540mW/1660mW/4833mW
09-21-2026 03:59:28 RAM 3676/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,12%@729] GR3D_FREQ 0% cpu@49.375C/51.906C soc2@48.937C/50.875C soc0@48.906C/50.625C gpu@49.656C/53.468C tj@49.656C/53.75C soc1@49.531C/51.093C VDD_IN 5646mW/6196mW/17216mW VDD_CPU_GPU_CV 1025mW/1310mW/5011mW VDD_SOC 1540mW/1660mW/4833mW
09-21-2026 03:59:29 RAM 3675/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,9%@729] GR3D_FREQ 15% cpu@49.562C/51.906C soc2@48.937C/50.875C soc0@48.875C/50.625C gpu@49.937C/53.468C tj@49.937C/53.75C soc1@49.406C/51.093C VDD_IN 5646mW/6195mW/17216mW VDD_CPU_GPU_CV 1025mW/1309mW/5011mW VDD_SOC 1540mW/1660mW/4833mW
09-21-2026 03:59:29 RAM 3675/7546MB (lfb 101x1MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,2%@729] GR3D_FREQ 0% cpu@49.187C/51.906C soc2@48.906C/50.875C soc0@48.875C/50.625C gpu@49.625C/53.468C tj@49.718C/53.75C soc1@49.718C/51.093C VDD_IN 5488mW/6193mW/17216mW VDD_CPU_GPU_CV 985mW/1309mW/5011mW VDD_SOC 1500mW/1659mW/4833mW
09-21-2026 03:59:30 RAM 3674/7546MB (lfb 101x1MB) CPU [78%@729,0%@729,7%@729,0%@729,0%@729,1%@729] GR3D_FREQ 74% cpu@49.187C/51.906C soc2@49C/50.875C soc0@49.031C/50.625C gpu@50.718C/53.468C tj@50.718C/53.75C soc1@49.562C/51.093C VDD_IN 7226mW/6196mW/17216mW VDD_CPU_GPU_CV 1849mW/1310mW/5011mW VDD_SOC 1734mW/1659mW/4833mW
09-21-2026 03:59:30 RAM 3674/7546MB (lfb 101x1MB) CPU [24%@729,0%@729,1%@729,0%@729,1%@729,0%@729] GR3D_FREQ 43% cpu@49.375C/51.906C soc2@49.25C/50.875C soc0@49.031C/50.625C gpu@51.156C/53.468C tj@51.156C/53.75C soc1@49.531C/51.093C VDD_IN 10705mW/6209mW/17216mW VDD_CPU_GPU_CV 3570mW/1316mW/5011mW VDD_SOC 2243mW/1661mW/4833mW
