09-20-2026 05:14:23 RAM 1914/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,1%@1344,3%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.687C soc2@47C/47.093C soc0@46.843C/46.968C gpu@47.343C/47.906C tj@47.343C/47.906C soc1@47.25C/47.468C VDD_IN 5655mW/5531mW/6486mW VDD_CPU_GPU_CV 1025mW/1002mW/1658mW VDD_SOC 1540mW/1502mW/1621mW
09-20-2026 05:14:23 RAM 1916/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.687C soc2@46.968C/47.093C soc0@46.812C/46.968C gpu@47.718C/47.906C tj@47.718C/47.906C soc1@47.281C/47.468C VDD_IN 5576mW/5531mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:24 RAM 1918/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.281C/47.687C soc2@47C/47.093C soc0@46.75C/46.968C gpu@47.906C/47.906C tj@47.906C/47.906C soc1@47.218C/47.468C VDD_IN 5576mW/5531mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1540mW/1502mW/1621mW
09-20-2026 05:14:24 RAM 1918/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.406C/47.687C soc2@47C/47.093C soc0@46.687C/46.968C gpu@47.781C/47.906C tj@47.781C/47.906C soc1@47.187C/47.468C VDD_IN 5528mW/5531mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:25 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.218C/47.687C soc2@47.062C/47.093C soc0@46.875C/46.968C gpu@47.843C/47.906C tj@47.843C/47.906C soc1@47.343C/47.468C VDD_IN 5488mW/5531mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:25 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.125C/47.687C soc2@47.125C/47.125C soc0@46.875C/46.968C gpu@47.625C/47.906C tj@47.625C/47.906C soc1@47.281C/47.468C VDD_IN 5497mW/5531mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:26 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,3%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@47.093C/47.125C soc0@46.812C/46.968C gpu@47.531C/47.906C tj@47.531C/47.906C soc1@47.25C/47.468C VDD_IN 5497mW/5531mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:26 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/47.687C soc2@47C/47.125C soc0@46.843C/46.968C gpu@47.593C/47.906C tj@47.593C/47.906C soc1@47.218C/47.468C VDD_IN 5497mW/5531mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:27 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.625C/47.687C soc2@46.968C/47.125C soc0@46.781C/46.968C gpu@47.5C/47.906C tj@47.875C/47.906C soc1@47.218C/47.468C VDD_IN 5497mW/5531mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:27 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.687C soc2@47C/47.125C soc0@46.687C/46.968C gpu@47.625C/47.906C tj@47.625C/47.906C soc1@47.187C/47.468C VDD_IN 5497mW/5531mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:28 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,1%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.312C/47.687C soc2@47.125C/47.125C soc0@46.906C/46.968C gpu@47.468C/47.906C tj@47.468C/47.906C soc1@47.406C/47.468C VDD_IN 5497mW/5531mW/6486mW VDD_CPU_GPU_CV 985mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:28 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.156C/47.687C soc2@47.031C/47.125C soc0@46.906C/46.968C gpu@47.593C/47.906C tj@47.593C/47.906C soc1@47.375C/47.468C VDD_IN 5497mW/5531mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:29 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.093C/47.687C soc2@47.062C/47.125C soc0@46.875C/46.968C gpu@47.562C/47.906C tj@47.562C/47.906C soc1@47.375C/47.468C VDD_IN 5497mW/5531mW/6486mW VDD_CPU_GPU_CV 985mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:29 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.968C/47.125C soc0@46.75C/46.968C gpu@47.625C/47.906C tj@47.625C/47.906C soc1@47.343C/47.468C VDD_IN 5497mW/5531mW/6486mW VDD_CPU_GPU_CV 985mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:30 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.468C/47.687C soc2@47C/47.125C soc0@46.781C/46.968C gpu@47.5C/47.906C tj@47.5C/47.906C soc1@47.281C/47.468C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:30 RAM 1917/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.5C/47.687C soc2@47.062C/47.125C soc0@46.812C/46.968C gpu@47.562C/47.906C tj@47.562C/47.906C soc1@47.312C/47.468C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:31 RAM 688/7546MB (lfb 25x4MB) SWAP 0/2048MB (cached 0MB) CPU [44%@1344,0%@1344,56%@1344,1%@1344,0%@729,3%@729] GR3D_FREQ 0% cpu@47.343C/47.687C soc2@46.937C/47.125C soc0@46.875C/46.968C gpu@47.5C/47.906C tj@47.5C/47.906C soc1@47.468C/47.468C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:31 RAM 718/7546MB (lfb 25x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.281C/47.687C soc2@47C/47.125C soc0@46.843C/46.968C gpu@47.593C/47.906C tj@47.593C/47.906C soc1@47.343C/47.468C VDD_IN 5576mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1001mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:14:32 RAM 709/7546MB (lfb 23x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,4%@1344,34%@1344,37%@1344,0%@729,22%@729] GR3D_FREQ 0% cpu@47.312C/47.687C soc2@47.062C/47.125C soc0@46.906C/46.968C gpu@47.406C/47.906C tj@47.406C/47.906C soc1@47.343C/47.468C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1026mW/1001mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:14:32 RAM 700/7546MB (lfb 23x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.312C/47.687C soc2@46.937C/47.125C soc0@46.906C/46.968C gpu@47.343C/47.906C tj@47.343C/47.906C soc1@47.25C/47.468C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:33 RAM 716/7546MB (lfb 23x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.375C/47.687C soc2@46.906C/47.125C soc0@46.687C/46.968C gpu@47.5C/47.906C tj@47.5C/47.906C soc1@47.187C/47.468C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:33 RAM 724/7546MB (lfb 23x4MB) SWAP 0/2048MB (cached 0MB) CPU [84%@1190,6%@1190,8%@1190,3%@1190,0%@729,1%@729] GR3D_FREQ 0% cpu@47.25C/47.687C soc2@46.968C/47.125C soc0@46.968C/46.968C gpu@47.281C/47.906C tj@47.5C/47.906C soc1@47.5C/47.5C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:34 RAM 843/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,47%@1344,50%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.125C/47.687C soc2@47.062C/47.125C soc0@46.906C/46.968C gpu@47.812C/47.906C tj@47.812C/47.906C soc1@47.375C/47.5C VDD_IN 5576mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:34 RAM 796/7546MB (lfb 22x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,80%@1344,1%@1344,18%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.687C soc2@47C/47.125C soc0@46.812C/46.968C gpu@47.718C/47.906C tj@47.718C/47.906C soc1@47.375C/47.5C VDD_IN 5576mW/5530mW/6486mW VDD_CPU_GPU_CV 1066mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:35 RAM 851/7546MB (lfb 15x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,1%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.687C soc2@46.968C/47.125C soc0@46.843C/46.968C gpu@47.718C/47.906C tj@47.718C/47.906C soc1@47.281C/47.5C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:35 RAM 802/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [2%@1344,24%@1344,36%@1344,39%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.687C soc2@46.906C/47.125C soc0@46.75C/46.968C gpu@47.531C/47.906C tj@47.531C/47.906C soc1@47.218C/47.5C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:36 RAM 853/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.687C soc2@46.968C/47.125C soc0@46.781C/46.968C gpu@47.656C/47.906C tj@47.656C/47.906C soc1@47.218C/47.5C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 946mW/1001mW/1658mW VDD_SOC 1540mW/1502mW/1621mW
09-20-2026 05:14:37 RAM 822/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [4%@1344,33%@1344,56%@1344,7%@1344,3%@729,0%@729] GR3D_FREQ 0% cpu@47.406C/47.687C soc2@47.031C/47.125C soc0@46.968C/46.968C gpu@47.625C/47.906C tj@47.625C/47.906C soc1@47.468C/47.5C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:37 RAM 828/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,1%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.312C/47.687C soc2@47C/47.125C soc0@46.968C/46.968C gpu@47.75C/47.906C tj@47.75C/47.906C soc1@47.375C/47.5C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:38 RAM 863/7546MB (lfb 17x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.375C/47.687C soc2@47.062C/47.125C soc0@46.937C/46.968C gpu@47.468C/47.906C tj@47.468C/47.906C soc1@47.343C/47.5C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:38 RAM 890/7546MB (lfb 10x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,1%@1344,100%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.406C/47.687C soc2@47.031C/47.125C soc0@46.875C/46.968C gpu@47.781C/47.906C tj@47.781C/47.906C soc1@47.312C/47.5C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1502mW/1502mW/1621mW
09-20-2026 05:14:39 RAM 917/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.687C soc2@46.968C/47.125C soc0@46.781C/46.968C gpu@47.531C/47.906C tj@47.531C/47.906C soc1@47.281C/47.5C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:39 RAM 915/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.5C/47.687C soc2@46.968C/47.125C soc0@46.812C/46.968C gpu@47.718C/47.906C tj@47.718C/47.906C soc1@47.25C/47.5C VDD_IN 5458mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:40 RAM 923/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/47.687C soc2@46.906C/47.125C soc0@47.062C/47.062C gpu@47.812C/47.906C tj@47.812C/47.906C soc1@47.281C/47.5C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:40 RAM 926/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.437C/47.687C soc2@46.968C/47.125C soc0@47.093C/47.093C gpu@47.625C/47.906C tj@47.625C/47.906C soc1@47.5C/47.5C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:41 RAM 920/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.468C/47.687C soc2@47.062C/47.125C soc0@46.968C/47.093C gpu@47.843C/47.906C tj@47.843C/47.906C soc1@47.531C/47.531C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:41 RAM 924/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,1%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.281C/47.687C soc2@47.031C/47.125C soc0@46.906C/47.093C gpu@47.656C/47.906C tj@47.656C/47.906C soc1@47.468C/47.531C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:42 RAM 921/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,1%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.781C/47.781C soc2@47.031C/47.125C soc0@46.937C/47.093C gpu@47.812C/47.906C tj@47.812C/47.906C soc1@47.281C/47.531C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:42 RAM 937/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.281C/47.781C soc2@46.968C/47.125C soc0@46.812C/47.093C gpu@47.718C/47.906C tj@47.718C/47.906C soc1@47.375C/47.531C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:43 RAM 931/7546MB (lfb 3x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.593C/47.781C soc2@47C/47.125C soc0@46.781C/47.093C gpu@47.625C/47.906C tj@47.625C/47.906C soc1@47.281C/47.531C VDD_IN 5576mW/5530mW/6486mW VDD_CPU_GPU_CV 1064mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:43 RAM 935/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,1%@1344,100%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.5C/47.781C soc2@47.062C/47.125C soc0@47.093C/47.093C gpu@47.687C/47.906C tj@47.687C/47.906C soc1@47.531C/47.531C VDD_IN 5528mW/5530mW/6486mW VDD_CPU_GPU_CV 1064mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:44 RAM 775/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [80%@1344,0%@1344,19%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.187C/47.781C soc2@47.156C/47.156C soc0@47C/47.093C gpu@47.5C/47.906C tj@47.5C/47.906C soc1@47.375C/47.531C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:44 RAM 808/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/47.781C soc2@47.093C/47.156C soc0@46.906C/47.093C gpu@47.468C/47.906C tj@47.468C/47.906C soc1@47.406C/47.531C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:45 RAM 830/7546MB (lfb 16x4MB) SWAP 0/2048MB (cached 0MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.781C soc2@47.156C/47.156C soc0@46.843C/47.093C gpu@47.468C/47.906C tj@47.468C/47.906C soc1@47.343C/47.531C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:45 RAM 734/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [77%@1344,0%@1344,4%@1344,19%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.406C/47.781C soc2@47.031C/47.156C soc0@46.812C/47.093C gpu@47.468C/47.906C tj@47.468C/47.906C soc1@47.343C/47.531C VDD_IN 5488mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:46 RAM 782/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [3%@1344,0%@1344,0%@1344,100%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@47.187C/47.781C soc2@47.062C/47.156C soc0@47C/47.093C gpu@47.781C/47.906C tj@47.781C/47.906C soc1@47.468C/47.531C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:46 RAM 822/7546MB (lfb 17x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.093C/47.781C soc2@47.093C/47.156C soc0@46.843C/47.093C gpu@47.625C/47.906C tj@47.625C/47.906C soc1@47.437C/47.531C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:47 RAM 850/7546MB (lfb 8x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,1%@729,0%@729] GR3D_FREQ 0% cpu@47.343C/47.781C soc2@47.031C/47.156C soc0@46.906C/47.093C gpu@47.718C/47.906C tj@47.718C/47.906C soc1@47.437C/47.531C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:47 RAM 870/7546MB (lfb 5x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.562C/47.781C soc2@47C/47.156C soc0@46.906C/47.093C gpu@48C/48C tj@48C/48C soc1@47.281C/47.531C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:48 RAM 870/7546MB (lfb 4x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,0%@1344,1%@1344,100%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.25C/47.781C soc2@47C/47.156C soc0@46.906C/47.093C gpu@47.781C/48C tj@47.781C/48C soc1@47.281C/47.531C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:48 RAM 728/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1190,7%@1190,0%@1190,93%@1190,0%@729,0%@729] GR3D_FREQ 0% cpu@47.218C/47.781C soc2@46.937C/47.156C soc0@47.093C/47.093C gpu@47.562C/48C tj@47.562C/48C soc1@47.281C/47.531C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 1025mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:49 RAM 734/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [10%@1344,10%@1344,74%@1344,7%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.468C/47.781C soc2@47C/47.156C soc0@46.968C/47.093C gpu@47.75C/48C tj@47.75C/48C soc1@47.468C/47.531C VDD_IN 5488mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:49 RAM 768/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [0%@1344,0%@1344,100%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.375C/47.781C soc2@47.031C/47.156C soc0@46.875C/47.093C gpu@47.562C/48C tj@47.562C/48C soc1@47.406C/47.531C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1002mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:50 RAM 794/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [1%@1344,1%@1344,100%@1344,0%@1344,1%@729,1%@729] GR3D_FREQ 0% cpu@47.375C/47.781C soc2@46.937C/47.156C soc0@46.843C/47.093C gpu@47.5C/48C tj@47.5C/48C soc1@47.343C/47.531C VDD_IN 5537mW/5530mW/6486mW VDD_CPU_GPU_CV 987mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
09-20-2026 05:14:50 RAM 738/7546MB (lfb 20x4MB) SWAP 0/2048MB (cached 0MB) CPU [30%@1344,1%@1344,64%@1344,3%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.406C/47.781C soc2@47.125C/47.156C soc0@46.843C/47.093C gpu@48C/48C tj@48C/48C soc1@47.281C/47.531C VDD_IN 5497mW/5530mW/6486mW VDD_CPU_GPU_CV 985mW/1001mW/1658mW VDD_SOC 1500mW/1502mW/1621mW
