09-20-2026 06:05:00 RAM 3796/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,16%@729,0%@729] GR3D_FREQ 14% cpu@47.125C/48.218C soc2@46.937C/47.75C soc0@46.718C/47.343C gpu@47.375C/49.906C tj@47.375C/49.906C soc1@47.281C/47.781C VDD_IN 5655mW/6092mW/17205mW VDD_CPU_GPU_CV 1025mW/1235mW/5097mW VDD_SOC 1540mW/1662mW/4880mW
09-20-2026 06:05:01 RAM 3796/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,19%@729,0%@729] GR3D_FREQ 0% cpu@47.062C/48.218C soc2@46.875C/47.75C soc0@47C/47.343C gpu@47.843C/49.906C tj@47.843C/49.906C soc1@47.25C/47.781C VDD_IN 5655mW/6091mW/17205mW VDD_CPU_GPU_CV 1025mW/1235mW/5097mW VDD_SOC 1540mW/1662mW/4880mW
09-20-2026 06:05:01 RAM 3796/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,16%@729,1%@729] GR3D_FREQ 6% cpu@46.968C/48.218C soc2@46.937C/47.75C soc0@46.906C/47.343C gpu@47.437C/49.906C tj@47.437C/49.906C soc1@47.468C/47.781C VDD_IN 5655mW/6090mW/17205mW VDD_CPU_GPU_CV 1066mW/1234mW/5097mW VDD_SOC 1540mW/1662mW/4880mW
09-20-2026 06:05:02 RAM 3796/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,18%@729,0%@729] GR3D_FREQ 0% cpu@47C/48.218C soc2@46.968C/47.75C soc0@46.781C/47.343C gpu@47.75C/49.906C tj@47.75C/49.906C soc1@47.281C/47.781C VDD_IN 5655mW/6089mW/17205mW VDD_CPU_GPU_CV 1026mW/1234mW/5097mW VDD_SOC 1540mW/1662mW/4880mW
09-20-2026 06:05:02 RAM 3796/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,15%@729,0%@729] GR3D_FREQ 2% cpu@46.937C/48.218C soc2@46.937C/47.75C soc0@46.718C/47.343C gpu@47.468C/49.906C tj@47.468C/49.906C soc1@47.312C/47.781C VDD_IN 5695mW/6088mW/17205mW VDD_CPU_GPU_CV 1064mW/1233mW/5097mW VDD_SOC 1540mW/1661mW/4880mW
09-20-2026 06:05:03 RAM 3796/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,19%@729,0%@729] GR3D_FREQ 0% cpu@47.156C/48.218C soc2@46.937C/47.75C soc0@46.718C/47.343C gpu@47.718C/49.906C tj@47.718C/49.906C soc1@47.281C/47.781C VDD_IN 5655mW/6087mW/17205mW VDD_CPU_GPU_CV 1026mW/1233mW/5097mW VDD_SOC 1540mW/1661mW/4880mW
09-20-2026 06:05:03 RAM 3796/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,16%@729,0%@729] GR3D_FREQ 2% cpu@47.281C/48.218C soc2@46.906C/47.75C soc0@46.718C/47.343C gpu@47.562C/49.906C tj@47.562C/49.906C soc1@47.218C/47.781C VDD_IN 5655mW/6086mW/17205mW VDD_CPU_GPU_CV 1025mW/1232mW/5097mW VDD_SOC 1540mW/1661mW/4880mW
09-20-2026 06:05:04 RAM 3796/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,7%@729,11%@729] GR3D_FREQ 0% cpu@47.062C/48.218C soc2@46.937C/47.75C soc0@46.875C/47.343C gpu@47.406C/49.906C tj@47.406C/49.906C soc1@47.406C/47.781C VDD_IN 5655mW/6085mW/17205mW VDD_CPU_GPU_CV 1064mW/1232mW/5097mW VDD_SOC 1540mW/1660mW/4880mW
09-20-2026 06:05:04 RAM 3797/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,0%@1344,0%@1344,0%@729,16%@729] GR3D_FREQ 6% cpu@46.875C/48.218C soc2@47C/47.75C soc0@46.812C/47.343C gpu@47.531C/49.906C tj@47.531C/49.906C soc1@47.281C/47.781C VDD_IN 5695mW/6084mW/17205mW VDD_CPU_GPU_CV 1064mW/1232mW/5097mW VDD_SOC 1540mW/1660mW/4880mW
09-20-2026 06:05:05 RAM 3797/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,0%@729,19%@729] GR3D_FREQ 0% cpu@47.375C/48.218C soc2@46.906C/47.75C soc0@46.75C/47.343C gpu@47.375C/49.906C tj@47.375C/49.906C soc1@47.281C/47.781C VDD_IN 5655mW/6083mW/17205mW VDD_CPU_GPU_CV 1066mW/1231mW/5097mW VDD_SOC 1540mW/1660mW/4880mW
09-20-2026 06:05:05 RAM 3797/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,16%@729] GR3D_FREQ 4% cpu@47.375C/48.218C soc2@46.937C/47.75C soc0@46.718C/47.343C gpu@47.343C/49.906C tj@47.375C/49.906C soc1@47.218C/47.781C VDD_IN 5695mW/6083mW/17205mW VDD_CPU_GPU_CV 1066mW/1231mW/5097mW VDD_SOC 1540mW/1660mW/4880mW
09-20-2026 06:05:06 RAM 3797/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [3%@1344,100%@1344,0%@1344,0%@1344,0%@729,21%@729] GR3D_FREQ 0% cpu@47.062C/48.218C soc2@46.875C/47.75C soc0@46.718C/47.343C gpu@47.343C/49.906C tj@47.343C/49.906C soc1@47.156C/47.781C VDD_IN 5655mW/6082mW/17205mW VDD_CPU_GPU_CV 1066mW/1230mW/5097mW VDD_SOC 1540mW/1659mW/4880mW
09-20-2026 06:05:06 RAM 3793/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,1%@1344,1%@1344,0%@729,11%@729] GR3D_FREQ 0% cpu@46.968C/48.218C soc2@46.875C/47.75C soc0@46.812C/47.343C gpu@47.281C/49.906C tj@47.375C/49.906C soc1@47.375C/47.781C VDD_IN 5616mW/6081mW/17205mW VDD_CPU_GPU_CV 1026mW/1230mW/5097mW VDD_SOC 1540mW/1659mW/4880mW
09-20-2026 06:05:07 RAM 3793/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.031C/48.218C soc2@47C/47.75C soc0@46.75C/47.343C gpu@47.593C/49.906C tj@47.593C/49.906C soc1@47.312C/47.781C VDD_IN 5458mW/6079mW/17205mW VDD_CPU_GPU_CV 985mW/1229mW/5097mW VDD_SOC 1500mW/1659mW/4880mW
09-20-2026 06:05:07 RAM 3793/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,45%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 83% cpu@47.312C/48.218C soc2@47.062C/47.75C soc0@46.75C/47.343C gpu@48.5C/49.906C tj@48.5C/49.906C soc1@47.218C/47.781C VDD_IN 9343mW/6086mW/17205mW VDD_CPU_GPU_CV 2829mW/1233mW/5097mW VDD_SOC 2050mW/1660mW/4880mW
09-20-2026 06:05:08 RAM 3793/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,12%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@47.562C/48.218C soc2@47.437C/47.75C soc0@46.906C/47.343C gpu@49.375C/49.906C tj@49.375C/49.906C soc1@47.343C/47.781C VDD_IN 13006mW/6102mW/17205mW VDD_CPU_GPU_CV 4269mW/1240mW/5097mW VDD_SOC 3177mW/1663mW/4880mW
09-20-2026 06:05:08 RAM 3793/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,21%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@47.937C/48.218C soc2@47.593C/47.75C soc0@47.062C/47.343C gpu@49.218C/49.906C tj@49.218C/49.906C soc1@47.375C/47.781C VDD_IN 14005mW/6119mW/17205mW VDD_CPU_GPU_CV 4340mW/1247mW/5097mW VDD_SOC 3805mW/1668mW/4880mW
09-20-2026 06:05:09 RAM 3800/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,18%@729,0%@729,0%@729,0%@729,3%@729] GR3D_FREQ 60% cpu@47.906C/48.218C soc2@47.75C/47.75C soc0@47.406C/47.406C gpu@49.562C/49.906C tj@49.562C/49.906C soc1@47.781C/47.781C VDD_IN 14555mW/6138mW/17205mW VDD_CPU_GPU_CV 4177mW/1253mW/5097mW VDD_SOC 4151mW/1673mW/4880mW
09-20-2026 06:05:09 RAM 3823/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,22%@729,0%@729,0%@729,0%@729,4%@729] GR3D_FREQ 57% cpu@47.968C/48.218C soc2@47.906C/47.906C soc0@47.343C/47.406C gpu@49.593C/49.906C tj@49.593C/49.906C soc1@47.718C/47.781C VDD_IN 14398mW/6156mW/17205mW VDD_CPU_GPU_CV 4536mW/1260mW/5097mW VDD_SOC 3955mW/1678mW/4880mW
09-20-2026 06:05:10 RAM 3821/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,23%@729,0%@729,0%@729,0%@729,2%@729] GR3D_FREQ 85% cpu@47.968C/48.218C soc2@48C/48C soc0@47.437C/47.437C gpu@49.437C/49.906C tj@49.437C/49.906C soc1@47.781C/47.781C VDD_IN 14201mW/6174mW/17205mW VDD_CPU_GPU_CV 4379mW/1267mW/5097mW VDD_SOC 3962mW/1683mW/4880mW
09-20-2026 06:05:10 RAM 3821/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,71%@1344,0%@1344,0%@1344,0%@729,2%@729] GR3D_FREQ 0% cpu@48.25C/48.25C soc2@47.937C/48C soc0@47.375C/47.437C gpu@48.625C/49.906C tj@48.625C/49.906C soc1@47.812C/47.812C VDD_IN 10329mW/6183mW/17205mW VDD_CPU_GPU_CV 2672mW/1270mW/5097mW VDD_SOC 3188mW/1687mW/4880mW
09-20-2026 06:05:11 RAM 3821/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@729,34%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 47% cpu@48.437C/48.437C soc2@47.906C/48C soc0@47.5C/47.5C gpu@49.343C/49.906C tj@49.343C/49.906C soc1@47.781C/47.812C VDD_IN 11847mW/6195mW/17205mW VDD_CPU_GPU_CV 3217mW/1275mW/5097mW VDD_SOC 3536mW/1691mW/4880mW
09-20-2026 06:05:11 RAM 3821/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,25%@729,1%@729,3%@729,0%@729,1%@729] GR3D_FREQ 48% cpu@48.25C/48.437C soc2@48.031C/48.031C soc0@47.75C/47.75C gpu@49.312C/49.906C tj@49.312C/49.906C soc1@48.218C/48.218C VDD_IN 13124mW/6210mW/17205mW VDD_CPU_GPU_CV 3681mW/1280mW/5097mW VDD_SOC 3805mW/1695mW/4880mW
09-20-2026 06:05:12 RAM 3822/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,22%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 53% cpu@48.375C/48.437C soc2@48.062C/48.062C soc0@47.781C/47.781C gpu@49.656C/49.906C tj@49.656C/49.906C soc1@48.031C/48.218C VDD_IN 13439mW/6226mW/17205mW VDD_CPU_GPU_CV 3760mW/1285mW/5097mW VDD_SOC 3923mW/1700mW/4880mW
09-20-2026 06:05:12 RAM 3822/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [3%@729,22%@729,0%@729,0%@729,0%@729,2%@729] GR3D_FREQ 47% cpu@48.343C/48.437C soc2@48.25C/48.25C soc0@47.843C/47.843C gpu@49.687C/49.906C tj@49.687C/49.906C soc1@48.031C/48.218C VDD_IN 13596mW/6242mW/17205mW VDD_CPU_GPU_CV 3753mW/1291mW/5097mW VDD_SOC 3962mW/1705mW/4880mW
09-20-2026 06:05:13 RAM 3821/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@729,24%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@48.906C/48.906C soc2@48.312C/48.312C soc0@47.875C/47.875C gpu@49.968C/49.968C tj@49.968C/49.968C soc1@48.093C/48.218C VDD_IN 13770mW/6259mW/17205mW VDD_CPU_GPU_CV 3910mW/1296mW/5097mW VDD_SOC 4001mW/1710mW/4880mW
09-20-2026 06:05:13 RAM 3824/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,90%@1344,0%@1344,1%@1344,0%@729,6%@729] GR3D_FREQ 0% cpu@48.281C/48.906C soc2@48.125C/48.312C soc0@47.843C/47.875C gpu@49.281C/49.968C tj@49.281C/49.968C soc1@48.187C/48.218C VDD_IN 9264mW/6265mW/17205mW VDD_CPU_GPU_CV 2164mW/1298mW/5097mW VDD_SOC 2956mW/1713mW/4880mW
09-20-2026 06:05:14 RAM 3821/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@48.437C/48.906C soc2@47.875C/48.312C soc0@47.781C/47.875C gpu@48.593C/49.968C tj@48.593C/49.968C soc1@48.125C/48.218C VDD_IN 7344mW/6267mW/17205mW VDD_CPU_GPU_CV 1340mW/1298mW/5097mW VDD_SOC 2566mW/1714mW/4880mW
09-20-2026 06:05:14 RAM 3859/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,2%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@48C/48.906C soc2@47.781C/48.312C soc0@47.781C/47.875C gpu@48.875C/49.968C tj@48.875C/49.968C soc1@48.375C/48.375C VDD_IN 6120mW/6267mW/17205mW VDD_CPU_GPU_CV 1064mW/1298mW/5097mW VDD_SOC 1855mW/1715mW/4880mW
09-20-2026 06:05:15 RAM 3865/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.937C/48.906C soc2@47.906C/48.312C soc0@47.625C/47.875C gpu@48.281C/49.968C tj@48.281C/49.968C soc1@48.093C/48.375C VDD_IN 5646mW/6266mW/17205mW VDD_CPU_GPU_CV 1025mW/1297mW/5097mW VDD_SOC 1619mW/1715mW/4880mW
09-20-2026 06:05:15 RAM 3865/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [86%@1344,11%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.937C/48.906C soc2@47.781C/48.312C soc0@47.562C/47.875C gpu@48.718C/49.968C tj@48.718C/49.968C soc1@48.031C/48.375C VDD_IN 5528mW/6264mW/17205mW VDD_CPU_GPU_CV 1025mW/1297mW/5097mW VDD_SOC 1540mW/1714mW/4880mW
09-20-2026 06:05:16 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,2%@1344,2%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@48.031C/48.906C soc2@47.718C/48.312C soc0@47.562C/47.875C gpu@48.468C/49.968C tj@48.468C/49.968C soc1@47.968C/48.375C VDD_IN 5488mW/6262mW/17205mW VDD_CPU_GPU_CV 985mW/1296mW/5097mW VDD_SOC 1500mW/1714mW/4880mW
09-20-2026 06:05:16 RAM 3868/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,2%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@48.156C/48.906C soc2@47.718C/48.312C soc0@47.437C/47.875C gpu@48.281C/49.968C tj@48.281C/49.968C soc1@47.968C/48.375C VDD_IN 5528mW/6261mW/17205mW VDD_CPU_GPU_CV 985mW/1295mW/5097mW VDD_SOC 1500mW/1713mW/4880mW
09-20-2026 06:05:17 RAM 3867/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.937C/48.906C soc2@47.593C/48.312C soc0@47.5C/47.875C gpu@48.343C/49.968C tj@48.343C/49.968C soc1@47.843C/48.375C VDD_IN 5528mW/6259mW/17205mW VDD_CPU_GPU_CV 946mW/1294mW/5097mW VDD_SOC 1540mW/1713mW/4880mW
09-20-2026 06:05:17 RAM 3867/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [10%@1344,0%@1344,96%@1344,1%@1344,88%@1344,0%@1344] GR3D_FREQ 0% cpu@48.156C/48.906C soc2@47.718C/48.312C soc0@47.531C/47.875C gpu@48.218C/49.968C tj@48.343C/49.968C soc1@48.031C/48.375C VDD_IN 5883mW/6259mW/17205mW VDD_CPU_GPU_CV 1300mW/1294mW/5097mW VDD_SOC 1500mW/1712mW/4880mW
09-20-2026 06:05:18 RAM 3867/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,0%@1344,100%@1344,0%@1344,94%@1190,0%@1190] GR3D_FREQ 0% cpu@48.093C/48.906C soc2@47.625C/48.312C soc0@47.468C/47.875C gpu@48.312C/49.968C tj@48.312C/49.968C soc1@48.031C/48.375C VDD_IN 5972mW/6258mW/17205mW VDD_CPU_GPU_CV 1379mW/1295mW/5097mW VDD_SOC 1500mW/1712mW/4880mW
09-20-2026 06:05:18 RAM 3867/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,80%@1344,26%@1344,20%@1344,0%@1344] GR3D_FREQ 0% cpu@47.968C/48.906C soc2@47.593C/48.312C soc0@47.406C/47.875C gpu@48.25C/49.968C tj@48.25C/49.968C soc1@47.875C/48.375C VDD_IN 5774mW/6257mW/17205mW VDD_CPU_GPU_CV 1182mW/1294mW/5097mW VDD_SOC 1540mW/1712mW/4880mW
09-20-2026 06:05:19 RAM 3866/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,0%@1344,0%@1344,100%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@48.343C/48.906C soc2@47.656C/48.312C soc0@47.406C/47.875C gpu@48.281C/49.968C tj@48.343C/49.968C soc1@47.906C/48.375C VDD_IN 5972mW/6256mW/17205mW VDD_CPU_GPU_CV 1379mW/1295mW/5097mW VDD_SOC 1500mW/1711mW/4880mW
09-20-2026 06:05:19 RAM 3865/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,0%@1344,1%@1344,100%@1344,60%@729,0%@729] GR3D_FREQ 0% cpu@48.093C/48.906C soc2@47.656C/48.312C soc0@47.343C/47.875C gpu@48.156C/49.968C tj@48.156C/49.968C soc1@47.843C/48.375C VDD_IN 5844mW/6255mW/17205mW VDD_CPU_GPU_CV 1261mW/1294mW/5097mW VDD_SOC 1500mW/1711mW/4880mW
09-20-2026 06:05:20 RAM 3865/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [10%@1344,51%@1344,1%@1344,50%@1344,54%@1344,0%@1344] GR3D_FREQ 0% cpu@47.906C/48.906C soc2@47.468C/48.312C soc0@47.562C/47.875C gpu@48.062C/49.968C tj@48.093C/49.968C soc1@48.093C/48.375C VDD_IN 5883mW/6255mW/17205mW VDD_CPU_GPU_CV 1300mW/1295mW/5097mW VDD_SOC 1500mW/1710mW/4880mW
09-20-2026 06:05:21 RAM 3865/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,0%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@47.937C/48.906C soc2@47.781C/48.312C soc0@47.531C/47.875C gpu@48.375C/49.968C tj@48.375C/49.968C soc1@48C/48.375C VDD_IN 6011mW/6254mW/17205mW VDD_CPU_GPU_CV 1419mW/1295mW/5097mW VDD_SOC 1500mW/1710mW/4880mW
09-20-2026 06:05:21 RAM 3865/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [58%@1344,34%@1344,0%@1344,0%@1344,43%@729,0%@729] GR3D_FREQ 0% cpu@47.781C/48.906C soc2@47.656C/48.312C soc0@47.406C/47.875C gpu@48C/49.968C tj@48C/49.968C soc1@47.906C/48.375C VDD_IN 5725mW/6253mW/17205mW VDD_CPU_GPU_CV 1143mW/1294mW/5097mW VDD_SOC 1500mW/1709mW/4880mW
09-20-2026 06:05:22 RAM 3865/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,82%@1344,0%@1344] GR3D_FREQ 0% cpu@48.156C/48.906C soc2@47.593C/48.312C soc0@47.437C/47.875C gpu@48.468C/49.968C tj@48.468C/49.968C soc1@47.875C/48.375C VDD_IN 5893mW/6252mW/17205mW VDD_CPU_GPU_CV 1300mW/1294mW/5097mW VDD_SOC 1500mW/1709mW/4880mW
09-20-2026 06:05:22 RAM 3865/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,100%@1344,0%@1344] GR3D_FREQ 0% cpu@48.375C/48.906C soc2@47.562C/48.312C soc0@47.406C/47.875C gpu@48.25C/49.968C tj@48.375C/49.968C soc1@47.812C/48.375C VDD_IN 6011mW/6252mW/17205mW VDD_CPU_GPU_CV 1419mW/1295mW/5097mW VDD_SOC 1500mW/1709mW/4880mW
09-20-2026 06:05:23 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [80%@1344,8%@1344,0%@1344,1%@1344,43%@729,0%@729] GR3D_FREQ 0% cpu@48.031C/48.906C soc2@47.562C/48.312C soc0@47.562C/47.875C gpu@48.312C/49.968C tj@48.312C/49.968C soc1@48.093C/48.375C VDD_IN 5774mW/6251mW/17205mW VDD_CPU_GPU_CV 1182mW/1294mW/5097mW VDD_SOC 1540mW/1708mW/4880mW
09-20-2026 06:05:23 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [2%@1344,100%@1344,0%@1344,0%@1344,98%@1344,0%@1344] GR3D_FREQ 0% cpu@47.937C/48.906C soc2@47.625C/48.312C soc0@47.468C/47.875C gpu@48.312C/49.968C tj@48.312C/49.968C soc1@47.937C/48.375C VDD_IN 5972mW/6250mW/17205mW VDD_CPU_GPU_CV 1379mW/1295mW/5097mW VDD_SOC 1500mW/1708mW/4880mW
09-20-2026 06:05:24 RAM 3866/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [0%@1344,100%@1344,1%@1344,0%@1344,80%@729,0%@729] GR3D_FREQ 0% cpu@48.156C/48.906C soc2@47.562C/48.312C soc0@47.406C/47.875C gpu@48.093C/49.968C tj@48.156C/49.968C soc1@47.968C/48.375C VDD_IN 5932mW/6250mW/17205mW VDD_CPU_GPU_CV 1340mW/1295mW/5097mW VDD_SOC 1500mW/1707mW/4880mW
09-20-2026 06:05:24 RAM 3865/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [2%@1344,100%@1344,2%@1344,1%@1344,0%@729,2%@729] GR3D_FREQ 0% cpu@47.875C/48.906C soc2@47.531C/48.312C soc0@47.375C/47.875C gpu@48.031C/49.968C tj@48.031C/49.968C soc1@47.968C/48.375C VDD_IN 5686mW/6248mW/17205mW VDD_CPU_GPU_CV 1103mW/1294mW/5097mW VDD_SOC 1500mW/1707mW/4880mW
09-20-2026 06:05:25 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [1%@1344,100%@1344,1%@1344,1%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.937C/48.906C soc2@47.593C/48.312C soc0@47.531C/47.875C gpu@48.093C/49.968C tj@48.093C/49.968C soc1@47.843C/48.375C VDD_IN 5567mW/6247mW/17205mW VDD_CPU_GPU_CV 1064mW/1294mW/5097mW VDD_SOC 1500mW/1706mW/4880mW
09-20-2026 06:05:25 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [8%@729,46%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@47.781C/48.906C soc2@47.687C/48.312C soc0@47.531C/47.875C gpu@48.843C/49.968C tj@48.843C/49.968C soc1@48.062C/48.375C VDD_IN 8174mW/6251mW/17205mW VDD_CPU_GPU_CV 2322mW/1296mW/5097mW VDD_SOC 1895mW/1707mW/4880mW
09-20-2026 06:05:26 RAM 3864/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [76%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.906C/48.906C soc2@47.812C/48.312C soc0@47.5C/47.875C gpu@48.656C/49.968C tj@48.656C/49.968C soc1@48C/48.375C VDD_IN 7107mW/6253mW/17205mW VDD_CPU_GPU_CV 1852mW/1297mW/5097mW VDD_SOC 1697mW/1707mW/4880mW
09-20-2026 06:05:26 RAM 3863/7546MB (lfb 21x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.875C/48.906C soc2@47.718C/48.312C soc0@47.468C/47.875C gpu@48.156C/49.968C tj@48.156C/49.968C soc1@47.906C/48.375C VDD_IN 5962mW/6252mW/17205mW VDD_CPU_GPU_CV 1261mW/1297mW/5097mW VDD_SOC 1540mW/1706mW/4880mW
09-20-2026 06:05:27 RAM 3863/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,1%@1344,3%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@47.875C/48.906C soc2@47.687C/48.312C soc0@47.437C/47.875C gpu@48.343C/49.968C tj@48.343C/49.968C soc1@47.875C/48.375C VDD_IN 5686mW/6251mW/17205mW VDD_CPU_GPU_CV 1025mW/1297mW/5097mW VDD_SOC 1540mW/1706mW/4880mW
09-20-2026 06:05:27 RAM 3863/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,1%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@48.093C/48.906C soc2@47.718C/48.312C soc0@47.468C/47.875C gpu@48.562C/49.968C tj@48.562C/49.968C soc1@47.906C/48.375C VDD_IN 5528mW/6249mW/17205mW VDD_CPU_GPU_CV 1025mW/1296mW/5097mW VDD_SOC 1500mW/1706mW/4880mW
09-20-2026 06:05:28 RAM 3863/7546MB (lfb 20x4MB) SWAP 8/2048MB (cached 3MB) CPU [100%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729] GR3D_FREQ 0% cpu@48C/48.906C soc2@47.625C/48.312C soc0@47.343C/47.875C gpu@48.062C/49.968C tj@48.312C/49.968C soc1@47.843C/48.375C VDD_IN 5567mW/6248mW/17205mW VDD_CPU_GPU_CV 1025mW/1295mW/5097mW VDD_SOC 1500mW/1705mW/4880mW
